cod_ine,n_viviendas,pct_agua_caneria,pct_agua_pileta,pct_agua_pozo,pct_agua_pozo_bomba,pct_agua_carro,pct_agua_interior,pct_agua_lote,pct_agua_sin_caneria,pct_servicio_sanitario,pct_sanitario_exclusivo,pct_sanitario_compartido,pct_sin_sanitario,pct_alcantarillado,pct_camara_septica,pct_pozo_ciego,pct_desague_superficie,pct_electricidad,pct_elec_red,pct_panel_solar,pct_motor_propio,pct_sin_energia,pct_gas_red,pct_gas_garrafa,pct_lena_guano,pct_combustible_limpio,pct_no_cocina,pct_cocina_exclusiva,pct_basura_formal,pct_basura_carro,pct_basura_contenedor,pct_basura_quema,pct_basura_entierra,pct_basura_informal,pct_viv_propia,pct_viv_alquilada,pct_viv_anticretico,pct_viv_prestada,pct_viv_cedida,pct_pared_ladrillo,pct_pared_adobe,pct_pared_madera,pct_pared_precaria,pct_techo_calamina,pct_techo_teja,pct_techo_losa,pct_techo_paja,pct_piso_tierra,pct_piso_cemento,pct_piso_ceramica,pct_piso_mosaico,pct_monoambiente,pct_urbano,pct_revoque,pct_hogar_nuclear,pct_hogar_monoparental,pct_hogar_extendido,pct_hogar_compuesto,pct_departamento,pct_con_emigrante,pct_hogar_fallecido,pct_hacinamiento,pct_choza,pct_agua_rio,pct_agua_lluvia,pct_agua_no_mejorada,pct_agua_mejorada,pct_saneamiento_mejorado,pct_radio,pct_televisor,pct_computadora,pct_auto,pct_bicicleta,pct_moto,pct_carreta,pct_bote,pct_internet,pct_telefonia,pct_celular,pct_internet_fijo,pct_internet_movil,pct_tv_cable,pct_telefono_fijo,pct_refrigerador,pct_microondas,pct_calefon,pct_aire_acond,pct_lavadora,pct_vivienda_desocupada,tam_hogar,_den_tam_hogar,pers_x_vivienda,_den_pers_x_vivienda,pers_x_dormitorio,_den_pers_x_dormitorio,pers_x_habitacion,_den_pers_x_habitacion
020603,4152,33.23699421965318,9.007707129094412,2.480732177263969,0.3371868978805395,0.04816955684007707,21.483622350674374,41.93159922928709,36.58477842003854,65.82369942196532,43.882466281310215,21.941233140655108,34.176300578034684,9.36897880539499,2.239884393063584,43.0635838150289,7.707129094412331,77.6252408477842,69.65317919075144,2.1435452793834298,4.648362235067437,22.3747591522158,0.1926782273603083,47.13391136801541,51.15606936416185,47.3747591522158,1.4450867052023122,76.08381502890174,8.40558766859345,1.6859344894026975,6.719653179190751,55.51541425818883,17.77456647398844,16.76300578034682,85.74181117533719,3.7572254335260116,0.1926782273603083,6.526974951830443,2.0472061657032756,24.18111753371869,50.89113680154143,20.23121387283237,0.5057803468208093,93.32851637764932,0.28901734104046245,0.674373795761079,4.5520231213872835,58.261078998073216,27.360308285163775,3.0587668593448942,0.21676300578034682,50.409441233140655,0.0,48.554913294797686,14.089595375722544,18.73795761078998,21.363198458574182,3.4441233140655108,0.28901734104046245,1.4450867052023122,6.671483622350674,14.113680154142582,19.147398843930635,35.886319845857415,7.008670520231214,38.078034682080926,61.921965317919074,8.69460500963391,46.05009633911368,43.810211946050096,7.418111753371869,18.23217726396917,12.427745664739884,12.620423892100193,2.96242774566474,0.7707129094412332,52.23988439306358,81.55105973025049,81.5028901734104,0.8670520231213873,51.95086705202312,11.777456647398845,1.3969171483622351,22.976878612716764,1.80635838150289,0.7947976878612717,0.7225433526011561,2.504816955684008,4.863556338028169,2.2916667,4152,2.2916667,4152,1.6634616,5720.0,1.218622,7808.0
020604,1391,46.51329978432782,11.286843997124372,6.7577282530553555,0.503235082674335,0.0,15.240833932422717,43.493889288281814,41.26527677929547,41.26527677929547,36.16103522645579,5.104241552839683,58.73472322070453,8.770668583752697,2.8756290438533427,29.331416247304098,0.07189072609633357,78.00143781452192,76.6355140186916,0.7189072609633357,0.07189072609633357,21.99856218547807,0.43134435657800146,18.90726096333573,77.7138749101366,19.4823867721064,2.5880661394680087,73.90366642703091,6.542056074766355,2.803738317757009,3.7383177570093458,68.58375269590223,8.123652048885694,15.025161754133716,92.88281811646297,1.4378145219266714,0.0,3.5226455787203452,0.7189072609633357,14.090582314881381,83.17757009345794,0.43134435657800146,0.2875629043853343,94.96764917325665,0.6470165348670022,0.2875629043853343,3.7383177570093458,78.50467289719626,10.280373831775702,2.659956865564342,0.0,49.0294751976995,0.0,38.389647735442125,17.397555715312723,22.50179726815241,38.60531991373113,2.0848310567936736,0.2875629043853343,2.156721782890007,10.783608914450037,25.16175413371675,3.0913012221423437,14.593817397555716,13.731128684399712,20.848310567936736,79.15168943206326,10.136592379583034,46.08195542774982,26.81524083393242,3.6664270309130123,10.567936736161036,6.326383896477354,5.463695183321351,3.7383177570093458,0.07189072609633357,35.37023723939612,73.75988497483824,73.47232207045292,0.5751258087706685,35.154565061107114,4.960460100647016,1.2940330697340043,9.345794392523365,1.00647016534867,0.43134435657800146,0.35945363048166784,1.3659237958303379,2.94314381270903,2.9741194,1391,2.9741194,1391,2.2680922,1824.0,1.6097276,2570.0
020605,1425,70.59649122807018,12.842105263157896,2.3859649122807016,0.2807017543859649,0.07017543859649122,59.43859649122807,16.912280701754387,23.649122807017545,41.333333333333336,33.89473684210526,7.43859649122807,58.666666666666664,26.80701754385965,1.543859649122807,10.807017543859649,0.8421052631578947,77.26315789473684,75.9298245614035,0.7719298245614035,0.14035087719298245,22.736842105263158,0.42105263157894735,34.526315789473685,62.80701754385965,35.01754385964912,2.0350877192982457,78.10526315789474,28.07017543859649,1.263157894736842,26.80701754385965,38.175438596491226,4.701754385964913,27.157894736842106,94.66666666666667,0.631578947368421,0.07017543859649122,3.1578947368421053,0.14035087719298245,23.719298245614034,74.17543859649123,0.14035087719298245,0.0,95.78947368421052,0.631578947368421,0.8421052631578947,2.1052631578947367,58.526315789473685,11.157894736842104,2.1052631578947367,0.07017543859649122,33.40350877192982,0.0,71.15789473684211,18.87719298245614,16.07017543859649,24.0,1.7543859649122806,0.42105263157894735,4.491228070175438,11.719298245614034,14.035087719298245,2.5964912280701755,3.43859649122807,1.0526315789473684,5.614035087719298,94.3859649122807,22.385964912280702,65.54385964912281,30.31578947368421,5.4035087719298245,8.631578947368421,7.578947368421052,1.9649122807017543,5.333333333333333,0.42105263157894735,37.6140350877193,68.49122807017544,68.14035087719299,0.42105263157894735,37.473684210526315,4.912280701754386,1.543859649122807,13.12280701754386,3.2280701754385963,0.42105263157894735,0.2807017543859649,0.9824561403508771,3.801546391752577,2.4680703,1425,2.4680703,1425,1.6327763,2154.0,1.0885174,3231.0
020606,3243,46.34597594819611,10.26827012025902,1.0792476102374344,0.33919210607462225,0.12334258402713537,50.32377428307123,31.39068763490595,18.285538082022818,75.7631822386679,53.28399629972248,22.47918593894542,24.2368177613321,29.078014184397162,4.687018193031144,26.179463459759482,14.893617021276595,92.3527597903176,86.6481652790626,0.33919210607462225,2.343509096515572,7.647240209682393,0.09250693802035152,87.44989207523898,7.123034227567068,87.72741288930003,5.087881591119334,68.76349059512796,24.32932469935245,19.518963922294173,4.810360777058279,20.28985507246377,4.7795251310514955,49.12118408880666,66.7900092506938,15.757015109466543,2.5285229725562752,7.308048103607771,6.043786617329633,47.887758248535306,20.07400555041628,28.492136910268272,0.4316990440949738,95.52883132901634,2.0351526364477337,0.9559050262102992,0.8942337341967315,18.809744064138144,70.4286154794943,8.51063829787234,0.27752081406105455,52.29725562750539,27.536231884057973,54.33240826395313,26.73450508788159,13.937711995066296,12.365094048720321,1.4801110083256244,0.6167129201356768,4.65618254702436,10.453283996299723,15.356151711378354,13.845205057045945,23.959296947271046,1.2642614862781376,24.822695035460992,75.177304964539,25.59358618563059,55.164970706136295,68.48596978106691,18.100524205982115,23.743447425223557,21.73913043478261,16.404563675609005,4.101140918902251,0.8017267961763799,72.43293246993524,88.06660499537465,88.06660499537465,6.321307431390688,71.10699969164354,35.95436324390996,1.973481344434166,56.09004008633981,9.343200740055504,1.6651248843663276,2.682701202590194,13.999383287079864,6.663549216740706,2.334875,3243,2.334875,3243,1.7080984,4433.0,1.3025976,5813.0
020607,6898,73.34009857929834,11.525079733256016,1.9425920556683096,0.6523630037692084,0.07248477819657873,46.94114236010438,33.589446216294576,19.469411423601045,82.139750652363,52.97187590605973,29.167874746303276,17.860249347636998,38.706871556973034,3.3632937083212524,32.56016236590316,6.639605682806611,94.98405334879675,91.04088141490287,0.9133082052768918,2.0150768338648883,5.015946651203247,0.1304726007538417,88.88083502464482,6.596114815888663,89.1417802261525,4.073644534647724,72.89069295447956,49.2606552623949,39.72165845172514,9.53899681066976,29.820237750072486,5.07393447376051,14.931864308495216,68.15018846042331,20.020295737895044,1.0582777616700494,6.393157436938243,3.3053058857639894,63.46767178892433,12.148448825746593,21.02058567700783,0.44940562481878804,89.79414322992172,2.478979414322992,2.9138880835024645,3.2473180632067264,18.614091040881416,66.1061177152798,12.945781385908958,0.18846042331110466,48.73876485937953,50.23195129022905,48.55030443606842,31.110466801971587,15.656712090461003,17.425340678457523,5.07393447376051,0.5218904030153668,3.6097419541896203,8.567700782835605,20.179762249927514,6.581617860249348,3.9721658451725137,2.2180342128153088,5.334879675268193,94.6651203247318,25.4131632357205,47.912438387938536,68.44012757320962,19.570890113076253,37.24267903740215,19.541896201797623,33.198028414033054,3.044360684256306,1.7976224992751522,71.60046390258046,87.90953899681067,87.70658161786025,3.2473180632067264,70.70165265294288,40.83792403595245,2.652942881994781,61.39460713250217,9.481008988112496,3.0733545955349375,2.9138880835024645,16.164105537837056,3.9001969796454365,2.913743,6898,2.913743,6898,1.8667223,10767.0,1.4247537,14107.0
020608,4602,45.26292916123425,7.974793568013907,3.5419382877009995,0.9343763581051716,0.3259452411994785,25.48891786179922,30.312907431551498,44.19817470664928,61.34289439374185,52.238157322903085,9.104737070838766,38.65710560625815,11.77748804867449,5.475880052151239,40.83007388092134,1.6079965232507605,66.25380269448065,60.34332898739678,2.5641025641025643,2.607561929595828,33.74619730551934,0.19556714471968709,55.23685354193829,43.13342025206432,55.562798783137765,1.2603215993046502,73.2942199043894,10.495436766623207,7.909604519774011,2.585832246849196,56.75793133420252,14.689265536723164,14.493698392003477,85.13689700130378,7.561929595827901,0.39113428943937417,3.911342894393742,1.3689700130378097,32.13820078226858,18.904823989569753,41.24293785310734,4.519774011299435,88.87440243372447,0.41286397218600607,1.1951325510647544,8.039982616253802,51.0212950890917,36.61451542807475,8.387657540199912,0.21729682746631898,51.76010430247718,20.317253368100825,30.530204259017818,17.427205562798783,20.49109083007388,27.553237722729246,5.280312907431552,0.2607561929595828,4.34593654932638,8.148631029986962,19.687092568448502,22.837896566710125,23.076923076923077,7.9313342025206435,26.010430247718382,73.98956975228161,14.124293785310735,49.109083007388094,43.58974358974359,11.169056931768797,30.269448066058235,14.232942199043894,21.62103433289874,4.889178617992178,4.128639721860061,58.691873098652756,82.8987396784007,82.68144285093437,3.867883528900478,57.69230769230769,19.2090395480226,1.5862668405041287,35.832246849196004,3.3463711429813126,1.2603215993046502,1.542807475010865,7.518470230334637,2.9765424797949933,2.813342,4602,2.813342,4602,1.8604685,6959.0,1.4720864,8795.0
020701,6164,61.59961064243998,9.020116807268007,2.563270603504218,0.24334847501622323,0.0973393900064893,27.238805970149254,38.93575600259572,33.82543802725503,48.08565866320571,40.68786502271252,7.3977936404931866,51.91434133679429,17.35885788449059,2.109020116807268,26.91434133679429,0.8760545100584036,76.71966255678132,68.75405580791694,4.331602855288773,2.319922128487995,23.280337443218688,0.2920181700194679,44.678780012978585,53.601557430240106,45.16547696301103,1.2329656067488644,81.24594419208306,31.748864373783256,23.815704088254382,7.933160285528877,47.07981829980532,7.54380272550292,10.512654120700844,83.87410772225827,6.521739130434782,0.17845554834523036,6.683971447112265,1.4763140817650877,23.020765736534717,56.11615833874108,17.407527579493834,0.746268656716418,92.56975989617132,0.48669695003244645,0.6813757300454251,5.629461388708631,55.4834523036989,32.93316028552888,8.225178455548345,0.227125243348475,49.0914990266061,29.769630110317976,58.82543802725503,33.29007138221934,13.254380272550293,18.55937702790396,2.4659312134977287,0.3893575600259572,7.462686567164179,8.533419857235561,22.874756651524983,4.672290720311486,12.394548994159637,9.701492537313433,14.811810512654121,85.18818948734588,15.81765087605451,42.63465282284231,46.3659961064244,11.161583387410772,16.255678131083712,11.486048020765736,32.040882543802724,6.148604802076574,2.6606099935107075,51.52498377676833,78.78001297858533,78.65022712524335,1.346528228423102,51.11940298507463,18.81894873458793,1.1680726800778716,37.52433484750162,3.617780661907852,0.746268656716418,0.9085009733939,5.288773523685919,5.006732770228914,2.9967554,6164,2.9967554,6164,2.0641413,8949.0,1.5712827,11756.0
020702,3068,35.13689700130378,13.135593220338983,20.338983050847457,7.3663624511082135,0.09778357235984354,26.4993481095176,21.67535853976532,51.82529335071708,68.3181225554107,49.44589308996088,18.872229465449806,31.681877444589308,16.52542372881356,2.6727509778357237,44.39374185136897,2.640156453715776,80.80182529335072,71.47979139504564,4.889178617992178,2.57496740547588,19.198174706649283,0.09778357235984354,83.27900912646675,14.895697522816167,83.53976531942634,1.5319426336375488,79.85658409387223,20.46936114732725,0.5867014341590613,19.882659713168188,35.95176010430248,31.095176010430247,9.778357235984355,85.85397653194264,3.194263363754889,0.1303780964797914,4.367666232073011,2.542372881355932,32.98565840938722,35.039113428943935,3.1290743155149934,0.1303780964797914,90.58018252933508,0.45632333767926986,0.9452411994784876,6.453715775749674,50.26075619295958,30.215123859191657,0.9452411994784876,0.09778357235984354,34.8109517601043,0.0,55.08474576271186,23.891786179921773,18.318122555410692,18.970013037809647,4.041720990873533,0.35853976531942633,2.770534550195567,7.464146023468057,22.58800521512386,3.0638852672750976,9.778357235984355,4.465449804432855,22.84876140808344,77.15123859191655,16.19947848761408,56.38852672750978,51.14080834419818,12.711864406779661,25.16297262059974,32.20338983050848,36.53846153846154,8.474576271186441,2.2816166883963493,44.6870925684485,76.95567144719688,76.79269882659713,4.85658409387223,42.73142112125163,11.114732724902217,2.0860495436766624,14.928292046936114,2.803129074315515,2.2490221642764014,0.9126466753585397,3.911342894393742,9.008579599618685,2.7669492,3068,2.7669492,3068,1.8595837,4565.0,1.1263102,7537.0
020801,41941,76.34534226651725,6.747573972962018,9.942538327650748,5.083331346415203,0.4220214110297799,59.640924155361105,20.803032831835196,19.556043012803702,79.07775208030328,72.18712000190745,6.890632078395842,20.922247919696716,46.36274766934503,6.566367039412508,24.570229608259222,0.16690112300612767,88.65787654085501,87.1033117951408,0.49831906726115255,0.32903364249779454,11.34212345914499,29.484275529911066,61.36239002408145,5.7366300278963305,91.04694690159987,2.9541498772084593,85.08857681028111,73.64869697908968,58.331942490641616,15.316754488448058,17.26472902410529,2.584583104837748,5.002265086669369,82.272716434992,8.5739491190005,0.8655015378746335,6.809565818650008,0.35526096182732886,79.71912925299826,17.412555733053576,0.03576452635845593,0.0023843017572303953,88.44090508094705,2.2722395746405666,4.310817577072554,2.0552681147326006,18.199375312939605,64.29984978898929,5.302687108080399,0.2908848143821082,30.516678190791826,78.56989580601321,74.81700484013257,26.084261224100523,18.88843852077919,18.442574092177107,1.177845068071815,1.828759447795713,6.261176414487018,11.1704537326244,13.76457404449107,0.5865382322786772,0.3147278319544122,2.4558308099473067,5.595956224219737,94.40404377578027,48.20819722944136,74.82177344364703,73.99442073388808,28.740373381655182,28.380343816313392,46.79907489091819,7.503397630004053,15.805536348680288,0.7558236570420352,69.36410672134666,89.36601416275244,89.25395198016261,26.00796356786915,62.02284161083427,8.473808445196823,3.2498032951050284,33.630576285734726,10.245344650819007,3.0614434562838273,0.7629765623137265,13.521375265253571,8.847089650009359,2.6465988,41941,2.6465988,41941,1.5430522,71936.0,1.0770417,103061.0
020802,3220,70.21739130434783,9.751552795031056,8.788819875776397,4.751552795031056,0.0,37.732919254658384,38.47826086956522,23.788819875776397,67.45341614906832,62.04968944099379,5.403726708074534,32.546583850931675,19.161490683229815,4.285714285714286,42.36024844720497,0.12422360248447205,83.81987577639751,82.14285714285714,0.6832298136645962,0.2484472049689441,16.180124223602483,0.062111801242236024,83.63354037267081,13.975155279503106,83.91304347826087,1.9254658385093169,85.0,10.496894409937887,1.2422360248447204,9.254658385093167,68.54037267080746,9.875776397515528,9.06832298136646,92.51552795031056,2.7950310559006213,0.15527950310559005,2.422360248447205,0.3105590062111801,38.69565217391305,58.69565217391305,0.062111801242236024,0.0,93.41614906832298,0.6211180124223602,1.0869565217391304,3.540372670807453,35.3416149068323,56.58385093167702,1.6770186335403727,0.2795031055900621,30.46583850931677,0.0,80.59006211180125,24.06832298136646,14.006211180124224,22.29813664596273,1.2111801242236024,0.43478260869565216,11.832298136645962,17.82608695652174,13.385093167701863,0.8074534161490683,2.142857142857143,3.012422360248447,6.180124223602484,93.81987577639751,21.490683229813666,79.1304347826087,52.08074534161491,13.322981366459627,21.149068322981368,45.869565217391305,20.714285714285715,14.316770186335404,2.7950310559006213,48.850931677018636,82.70186335403727,82.63975155279503,5.527950310559007,47.67080745341615,9.627329192546584,1.6459627329192548,18.540372670807454,3.540372670807453,1.4596273291925466,0.5590062111801242,3.6645962732919255,6.245710363761153,2.5341616,3220,2.5341616,3220,1.5590371,5234.0,1.0126582,8058.0
020803,4653,46.48613797549968,18.633139909735654,24.134966688158176,8.875993982376961,0.1289490651192779,19.299376746185256,34.42940038684719,46.27122286696755,54.88931871910595,51.06382978723404,3.8254889318719107,45.11068128089405,6.70535138620245,3.7180313776058456,41.607565011820334,0.2578981302385558,78.65892972275951,76.85364281108961,0.8811519449817322,0.2793896410917687,21.34107027724049,0.1074575542660649,68.34300451321728,28.433268858800773,68.5364281108962,2.7509133892112616,81.86116483988825,19.277885235332043,2.9443369868901783,16.333548248441865,67.91317429615302,8.231248656780572,3.6750483558994196,93.96088545024715,1.0101010101010102,0.1289490651192779,2.7724049000644744,0.3008811519449817,37.008381689232756,59.46701053084032,0.08596604341285193,0.06447453255963895,88.99634644315495,0.3653556845046207,1.1605415860735009,6.877283473028154,43.004513217279175,50.139694820545884,1.6763378465506125,0.1289490651192779,32.06533419299377,0.0,77.92821835375027,21.98581560283688,16.7203954437997,29.744251020846765,1.3324736728992048,0.4083387062110466,7.672469374597034,14.549752847625188,19.514291854717385,1.6333548248441865,2.041693531055233,2.6434558349451964,17.429615301955728,82.57038469804428,9.843111970771545,73.3505265420159,45.5190199871051,12.293144208037825,18.912529550827422,48.979153234472385,23.94154309047926,13.77605845690952,3.610573823339781,43.47732645604986,79.28218353750269,79.19621749408984,2.7079303675048356,42.70363206533419,5.716741886954653,1.2894906511927788,12.250161186331399,2.0202020202020203,1.0960670535138621,0.4728132387706856,1.8267784225231034,7.740213523131673,2.9273586,4653,2.9273586,4653,1.8081774,7533.0,1.1927321,11420.0
020804,2675,81.94392523364486,8.85981308411215,3.7009345794392523,1.7570093457943925,0.037383177570093455,53.12149532710281,31.514018691588785,15.36448598130841,73.34579439252336,62.05607476635514,11.289719626168225,26.654205607476637,42.09345794392523,2.9158878504672896,27.252336448598133,0.2616822429906542,93.79439252336448,92.29906542056075,0.29906542056074764,0.7102803738317757,6.205607476635514,14.728971962616823,72.6355140186916,10.766355140186915,87.4392523364486,1.7570093457943925,87.70093457943925,51.4392523364486,42.467289719626166,8.97196261682243,42.205607476635514,3.5514018691588785,2.130841121495327,81.27102803738318,8.11214953271028,0.411214953271028,7.962616822429907,0.6728971962616822,63.77570093457944,32.373831775700936,0.0,0.037383177570093455,82.01869158878505,3.925233644859813,9.607476635514018,3.3271028037383177,28.0,54.13084112149533,5.009345794392523,0.22429906542056074,27.102803738317757,56.18691588785047,79.4392523364486,36.93457943925234,16.33644859813084,17.345794392523363,1.794392523364486,1.3457943925233644,7.214953271028038,16.074766355140188,14.242990654205608,1.0841121495327102,0.3364485981308411,2.130841121495327,2.317757009345794,97.6822429906542,37.271028037383175,72.44859813084112,65.86915887850468,18.05607476635514,34.54205607476636,47.51401869158879,14.242990654205608,10.05607476635514,7.663551401869159,60.89719626168224,88.82242990654206,88.78504672897196,10.355140186915888,58.91588785046729,12.485981308411215,1.6822429906542056,24.934579439252335,6.429906542056075,2.7289719626168223,0.7850467289719626,7.925233644859813,11.150234741784038,2.902056,2675,2.902056,2675,1.6162815,4803.0,1.1176217,6946.0
020805,3114,11.657032755298651,10.982658959537572,56.422607578676946,26.396917148362235,0.16056518946692358,5.940912010276172,8.734746307000643,85.32434168272319,60.75786769428388,48.23378291586384,12.524084778420038,39.24213230571612,1.1881824020552345,2.825947334617855,53.307642903018625,0.4174694926140013,71.93320488118177,69.84585741811175,1.3166345536287734,0.09633911368015415,28.06679511881824,0.09633911368015415,42.83879254977521,55.58766859344894,43.09569685292229,1.027617212588311,67.37315350032112,5.330764290301863,0.449582530507386,4.881181759794477,62.138728323699425,25.08028259473346,3.917790622992935,94.21965317919076,0.7385998715478485,0.0,2.055234425176622,0.5138086062941555,34.71419396274888,62.42774566473989,0.03211303789338472,0.0,88.21451509312782,0.1926782273603083,0.3853564547206166,9.40912010276172,70.26332691072575,25.112395632626846,0.8028259473346179,0.03211303789338472,48.554913294797686,0.0,72.12588310854207,11.78548490687219,17.116249197174053,30.18625561978163,1.5414258188824663,0.25690430314707774,5.298651252408478,15.574823378291587,19.043031470777134,1.7662170841361593,2.6653821451509314,12.716763005780347,32.85163776493256,67.14836223506744,3.243416827231856,78.42003853564547,19.332048811817597,4.6563904945407835,12.588310854206808,64.54720616570327,29.865125240847785,9.666024405908798,0.899165061014772,42.03596660244059,78.96596017983302,78.90173410404624,0.449582530507386,41.811175337186896,2.376364804110469,0.5138086062941555,3.5645472061657033,0.4816955684007707,0.32113037893384716,0.06422607578676943,0.4174694926140013,8.17198893638421,2.5285807,3114,2.5285807,3114,1.9670247,4003.0,1.3350288,5898.0
020806,5887,51.673178189230505,14.166808221505011,17.649057244776625,5.35077288941736,0.08493290300662476,16.69780873110243,39.03516222184474,44.26702904705283,67.01206047222693,59.58892474944793,7.423135722779005,32.98793952777306,2.955665024630542,4.212671989128588,54.49295056905045,0.42466451503312386,73.34805503652115,69.83183285204689,2.514013928996093,0.16986580601324952,26.65194496347885,0.15287922541192459,48.30983523016817,49.17615084083574,48.75148632580262,1.8515372855444199,80.58433837268558,9.104807202310175,0.42466451503312386,8.680142687277051,67.43672498726006,17.53015118056735,4.365551214540513,92.57686427722099,0.8493290300662477,0.11890606420927467,1.6476983183285205,2.123322575165619,18.61729233905215,75.26753864447087,0.033973161202649906,0.0,74.5371156786139,2.0044165109563443,0.39069135383047393,21.67487684729064,67.70851027688127,27.280448445727874,0.713436385255648,0.11890606420927467,35.094275522337355,0.0,76.91523696279938,16.15423815186003,16.918634278919654,32.087650755902835,1.6476983183285205,0.20383896721589945,7.253269916765755,14.863258026159334,21.488024460676066,2.225242058773569,6.522846950908782,4.841175471377611,18.906064209274675,81.09393579072533,6.183115338882283,77.52675386444709,25.938508578223203,8.595209784270427,13.113640224222864,48.30983523016817,15.169016476983183,13.028707321216238,1.2400203838967216,41.10752505520639,76.54153218957023,76.43961270596229,2.0214030915576693,40.27518260574146,3.9408866995073892,1.104127739086122,4.892135213181587,0.5775437404450484,0.5605571598437235,0.27178528962119924,0.5775437404450484,4.948918667905002,2.877187,5887,2.877187,5887,1.9583766,8649.0,1.2559692,13486.0
020807,2562,58.07962529274005,15.846994535519126,16.939890710382514,7.962529274004684,0.0,16.27634660421546,52.4199843871975,31.30366900858704,49.88290398126464,43.247462919594064,6.63544106167057,50.11709601873536,4.722872755659641,5.971896955503513,33.56752537080406,0.234192037470726,84.30913348946136,82.903981264637,0.468384074941452,0.234192037470726,15.690866510538642,0.117096018735363,88.25136612021858,10.187353629976581,88.71975019516003,0.897736143637783,77.20530835284934,6.596409055425449,0.819672131147541,5.776736924277908,78.18110850897736,8.97736143637783,4.996096799375488,93.6768149882904,0.468384074941452,0.039032006245121,3.669008587041374,0.468384074941452,41.178766588602656,56.90866510538642,0.234192037470726,0.039032006245121,96.17486338797814,0.312256049960968,0.507416081186573,1.444184231069477,49.141295862607336,40.749414519906324,3.4348165495706477,0.195160031225605,39.14910226385636,0.0,80.79625292740047,25.72209211553474,11.943793911007026,29.7423887587822,1.288056206088993,0.624512099921936,11.436377829820453,20.76502732240437,20.921155347384854,0.936768149882904,0.273224043715847,2.576112412177986,9.250585480093676,90.74941451990632,9.250585480093676,73.34113973458236,36.924277907884466,6.401249024199844,21.07728337236534,31.57689305230289,12.841530054644808,12.373145979703358,11.319281811085089,44.02810304449649,84.34816549570648,84.07494145199063,1.053864168618267,43.36455893832943,6.830601092896175,1.327088212334114,7.923497267759563,1.053864168618267,0.702576112412178,0.195160031225605,0.78064012490242,6.3527894227668495,2.9078844,2562,2.9078844,2562,1.9472034,3826.0,1.3662205,5453.0
020901,4434,56.833558863328825,17.658998646820027,4.510599909788001,0.6765899864682002,0.0,23.83852052322959,38.81371222372576,37.34776725304466,55.99909788001804,48.28597203428056,7.713125845737483,44.00090211998196,3.3603969327920615,3.157419936851601,48.4212900315742,0.2255299954894001,81.82228236355435,79.86017140279657,0.8795669824086604,0.15787099684258007,18.177717636445646,0.2931889941362201,50.94722598105548,47.0681100586378,51.28552097428958,1.5561569688768606,76.83806946323861,3.3378439332431213,0.31574199368516015,3.0221019395579614,79.38655841226883,5.457825890843482,10.577356788452864,93.07622913847541,1.3080739738385205,0.18042399639152007,3.202525935949481,0.7216959855660803,38.046910239061795,57.91610284167794,0.6765899864682002,1.0374379792512405,84.79927830401444,3.044654939106901,1.8493459630130806,8.389715832205683,36.89670726206585,52.8191249436175,4.758682904826342,0.2029769959404601,31.235904375281912,0.0,77.35678845286424,23.97383852052323,15.471357690572846,18.67388362652233,0.7893549842129003,0.2255299954894001,16.734325665313488,11.885430762291385,13.080739738385205,3.428055931438881,4.036986919260261,10.148849797023004,7.870996842580063,92.12900315741993,5.502931889941363,50.51871898962562,52.232746955345064,8.119079837618404,20.34280559314389,18.26792963464141,19.327920613441588,8.908434821831303,0.4059539918809202,47.78980604420388,80.1533603969328,80.04059539918809,1.0374379792512405,47.42895805142084,15.155615696887686,0.7668019846639603,27.42444745151105,2.345511953089761,0.7893549842129003,0.42850699142986015,1.6463689670726207,6.4367392106233865,2.4023454,4434,2.4023454,4434,1.5300201,6962.0,1.0125475,10520.0
020902,6638,32.66043989153359,10.937029225670383,2.515818017475143,0.4820729135281711,0.06025911419102139,15.064778547755347,29.31605905393191,55.619162398312746,37.73727026212715,32.16330219945767,5.573968062669479,62.26272973787285,2.0940042181379934,2.741789695691473,31.651099728833987,0.46700813498041577,78.60801446218741,76.52907502259717,1.1750527267249171,0.12051822838204278,21.391985537812594,0.1807773425730642,46.489906598373004,52.003615546851464,46.79120216932811,1.129858391081651,80.32539921663151,2.259716782163302,0.12051822838204278,2.1391985537812594,69.34317565531786,5.257607713166617,21.49743898764688,94.00421813799338,1.4763482976800242,0.04519433564326605,3.028020488098825,0.27116601385959627,34.13678818921362,62.66947875866225,0.33142512805061763,1.3558300692979812,93.00994275384151,0.5423320277191925,0.7381741488400121,4.880988249472733,46.354323591443205,41.08165109972883,5.453449834287436,0.21090689966857487,38.24947273275083,0.0,80.34046399517928,19.20759264838807,19.810183790298282,22.326001807773427,1.687255197348599,0.30129557095510695,7.140705031636035,11.298583910816511,13.121422115094909,2.741789695691473,10.364567640855679,30.02410364567641,12.458571858993674,87.54142814100632,4.11268454353721,62.85025610123531,45.37511298583911,6.764085567942152,23.90780355528774,15.953600482072913,18.288641156974993,8.84302500753239,0.33142512805061763,54.36878577884905,83.88068695390177,83.805363061163,0.8737571557698102,53.93190720096415,12.428442301898162,1.0545344983428744,20.50316360349503,1.7475143115396203,1.084664055438385,0.4067490207893944,0.9189514914130762,6.7288992609879426,2.4819221,6638,2.4819221,6638,1.6409363,10040.0,1.1362853,14499.0
