cod_ine,n_viviendas,pct_agua_caneria,pct_agua_pileta,pct_agua_pozo,pct_agua_pozo_bomba,pct_agua_carro,pct_agua_interior,pct_agua_lote,pct_agua_sin_caneria,pct_servicio_sanitario,pct_sanitario_exclusivo,pct_sanitario_compartido,pct_sin_sanitario,pct_alcantarillado,pct_camara_septica,pct_pozo_ciego,pct_desague_superficie,pct_electricidad,pct_elec_red,pct_panel_solar,pct_motor_propio,pct_sin_energia,pct_gas_red,pct_gas_garrafa,pct_lena_guano,pct_combustible_limpio,pct_no_cocina,pct_cocina_exclusiva,pct_basura_formal,pct_basura_carro,pct_basura_contenedor,pct_basura_quema,pct_basura_entierra,pct_basura_informal,pct_viv_propia,pct_viv_alquilada,pct_viv_anticretico,pct_viv_prestada,pct_viv_cedida,pct_pared_ladrillo,pct_pared_adobe,pct_pared_madera,pct_pared_precaria,pct_techo_calamina,pct_techo_teja,pct_techo_losa,pct_techo_paja,pct_piso_tierra,pct_piso_cemento,pct_piso_ceramica,pct_piso_mosaico,pct_monoambiente,pct_urbano,pct_revoque,pct_hogar_nuclear,pct_hogar_monoparental,pct_hogar_extendido,pct_hogar_compuesto,pct_departamento,pct_con_emigrante,pct_hogar_fallecido,pct_hacinamiento,pct_choza,pct_agua_rio,pct_agua_lluvia,pct_agua_no_mejorada,pct_agua_mejorada,pct_saneamiento_mejorado,pct_radio,pct_televisor,pct_computadora,pct_auto,pct_bicicleta,pct_moto,pct_carreta,pct_bote,pct_internet,pct_telefonia,pct_celular,pct_internet_fijo,pct_internet_movil,pct_tv_cable,pct_telefono_fijo,pct_refrigerador,pct_microondas,pct_calefon,pct_aire_acond,pct_lavadora,pct_vivienda_desocupada,tam_hogar,_den_tam_hogar,pers_x_vivienda,_den_pers_x_vivienda,pers_x_dormitorio,_den_pers_x_dormitorio,pers_x_habitacion,_den_pers_x_habitacion
020702,2230,24.260089686098656,8.026905829596412,25.47085201793722,5.291479820627803,0.0,15.336322869955158,23.27354260089686,61.39013452914798,35.65022421524664,21.390134529147982,14.260089686098654,64.34977578475336,4.260089686098655,1.3004484304932735,28.251121076233183,1.8385650224215246,54.39461883408072,35.91928251121076,7.443946188340807,4.2152466367713,45.60538116591928,0.0,53.27354260089686,45.2017937219731,53.36322869955157,0.7174887892376681,71.5695067264574,16.95067264573991,0.35874439461883406,16.591928251121075,33.7219730941704,35.51569506726457,10.672645739910314,90.85201793721973,4.125560538116592,0.13452914798206278,3.1838565022421523,0.8968609865470852,8.251121076233185,40.08968609865471,0.49327354260089684,0.08968609865470852,72.91479820627802,0.40358744394618834,0.0,25.022421524663677,66.95067264573991,17.48878923766816,0.17937219730941703,0.04484304932735426,33.45291479820628,0.0,73.54260089686099,,,,,0.8071748878923767,4.394618834080718,4.618834080717488,20.358744394618835,,,,,,3.497757847533632,62.28699551569507,32.33183856502242,4.394618834080718,17.533632286995516,22.690582959641254,16.905829596412556,5.336322869955157,0.49327354260089684,0.2242152466367713,15.067264573991032,,,,,,,,,,,3.7424140256237357,2.6869955,2230,2.6869955,2230,2.0325644,2948.0,1.0644875,5629.0
020801,26248,53.40216397439805,14.050594330996647,29.01935385553185,5.916641267906126,0.43431880524230415,37.1914050594331,23.277964035355076,39.53063090521182,54.32413898201768,32.21578786955197,22.108351112465712,45.67586101798232,24.070405364218225,4.899420908259677,25.003809814081073,0.3505028954587016,77.49161840902164,76.48963730569949,0.09905516610789393,0.20192014629686073,22.50838159097836,14.93828101188662,66.3288631514782,15.58213959158793,81.52621152087778,2.33160621761658,76.57726302956415,61.73803718378543,40.6011886619933,21.136848521792135,20.302499238037182,4.659402621152088,12.202834501676318,83.28253581225236,7.98537031392868,0.8457787259981713,6.221426394391954,0.5790917403230722,51.630600426699175,47.49314233465407,0.015239256324291375,0.0038098140810728437,87.72858884486438,3.1430966168850962,1.4934471197805548,6.434775982932033,36.73803718378543,45.96159707406279,1.6115513562938129,0.05333739713501981,34.334044498628465,75.20572996037794,74.8323681804328,,,,,1.6686985675099055,9.101645839683023,5.215635476988723,16.28695519658641,,,,,,16.831758610179822,80.91283145382505,59.5397744590064,13.467692776592502,17.79183175861018,40.91359341664127,2.605912831453825,18.919536726607742,0.26287717159402624,2.293508076805852,60.659859798841815,,,,,,,,,,,6.2168772931104765,3.0005333,26248,3.0005333,26248,1.8372641,42867.0,1.19249,66045.0
020802,2731,51.1168070303918,16.184547784694253,26.693518857561333,9.22738923471256,0.0,29.805931893079457,40.241669718051995,29.952398388868545,33.76052727938484,23.28817283046503,10.472354448919809,66.23947272061515,0.6590992310508971,3.7348956426217503,29.036982790186745,0.32954961552544854,77.77370926400586,76.9315269132186,0.3661662394727206,0.14646649578908824,22.22629073599414,0.0,52.10545587696814,45.80739655803735,52.58147198828268,1.0252654705236177,86.96448187477115,3.1490296594653975,0.2929329915781765,2.8560966678872206,61.11314536799707,12.303185646283413,22.37275723178323,93.88502380080557,3.0391797876235813,0.21969974368363238,1.3914317099963383,0.4027828634199927,10.142804833394361,88.09959721713658,0.0,0.0,90.44306114976199,0.8787989747345295,0.21969974368363238,8.202123764188942,57.96411570853167,35.115342365433904,0.5492493592090809,0.03661662394727206,23.214939582570487,0.0,88.06298059318931,,,,,0.622482607103625,16.990113511534236,7.652874404979861,10.948370560234347,,,,,,3.1856462834126695,81.54522153057488,39.69242035884292,5.419260344196265,11.937019406810691,50.31124130355181,5.346027096301721,13.365067740754302,2.380080556572684,0.9886488465763457,50.27462467960454,,,,,,,,,,,7.151702786377709,2.5646284,2731,2.5646284,2731,1.6330147,4289.0,0.93598825,7483.0
020803,3594,34.91930996104619,24.958263772954925,33.917640511964386,3.4780189204229273,0.11129660545353366,12.743461324429605,49.4991652754591,37.7573734001113,41.31886477462437,22.70450751252087,18.614357262103507,58.68113522537563,3.283249860879243,1.8363939899833055,35.948803561491374,0.25041736227045075,74.59654980523094,73.78964941569282,0.19476905954368393,0.13912075681691707,25.40345019476906,0.0,34.64106844741235,64.44073455759599,34.83583750695604,0.5564830272676683,86.58875904284919,3.005008347245409,0.6121313299944352,2.392877017250974,69.25431274346133,8.764607679465776,18.057874234835836,94.82470784641069,2.11463550361714,0.08347245409015025,1.725097384529772,0.667779632721202,7.150806900389538,92.12576516416249,0.0,0.0,82.49860879243182,0.08347245409015025,0.3060656649972176,16.416249304396217,69.22648859209794,26.655537006121314,0.806900389538119,0.0,24.457429048414024,12.242626599888704,88.78686700055648,,,,,0.5843071786310517,11.018363939899833,6.566499721758486,21.508069003895383,,,,,,3.561491374513077,85.61491374513078,38.64774624373957,5.342237061769616,9.321090706733445,58.40289371174179,5.7039510294936004,11.741791875347802,9.654980523094046,0.7512520868113522,52.28158041179744,,,,,,,,,,,3.314228756541241,3.3642182,3594,3.3642182,3594,2.0835774,5803.0,1.2051231,10033.0
020804,2250,83.37777777777778,7.511111111111111,6.7555555555555555,1.3777777777777778,0.13333333333333333,46.84444444444444,43.46666666666667,9.688888888888888,36.977777777777774,19.155555555555555,17.822222222222223,63.022222222222226,18.31111111111111,1.8222222222222222,16.755555555555556,0.08888888888888889,86.04444444444445,85.77777777777777,0.13333333333333333,0.0,13.955555555555556,0.0,69.77777777777777,28.711111111111112,69.86666666666666,1.3333333333333333,82.0,30.711111111111112,22.57777777777778,8.133333333333333,53.15555555555556,3.8666666666666667,11.733333333333333,85.77777777777777,6.977777777777778,0.4888888888888889,4.933333333333334,0.9333333333333333,39.77777777777778,53.51111111111111,0.0,0.0,82.71111111111111,2.8444444444444446,6.088888888888889,7.2444444444444445,50.08888888888889,36.53333333333333,2.4,0.0,25.2,48.044444444444444,87.86666666666666,,,,,0.9777777777777777,9.911111111111111,5.466666666666667,14.311111111111112,,,,,,11.244444444444444,80.93333333333334,53.644444444444446,6.5777777777777775,25.066666666666666,42.71111111111111,2.8,12.71111111111111,9.466666666666667,0.9777777777777777,64.53333333333333,,,,,,,,,,,6.751054852320675,3.0013332,2250,3.0013332,2250,1.7608865,3835.0,1.0576351,6385.0
020805,2391,3.8059389376829778,7.653701380175659,78.79548306148055,28.649100794646593,0.0,2.7603513174404015,5.9389376829778335,91.30071099958177,53.86867419489753,19.155165202844,34.713508992053534,46.13132580510247,0.0836470096194061,1.2128816394813886,52.40485152655793,0.1672940192388122,30.865746549560853,23.755750731911334,4.224173985780008,0.2927645336679214,69.13425345043915,0.0,16.227519866164783,82.85236302802174,16.352990380593894,0.41823504809703055,67.67043078209954,2.0493517356754496,0.2927645336679214,1.7565872020075282,53.28314512756169,28.607277289836887,11.083228774571309,96.86323713927227,1.1292346298619824,0.0,0.8364700961940611,0.8364700961940611,4.391468005018821,92.80635717273107,0.0,0.04182350480970305,68.590547887913,0.12547051442910917,0.04182350480970305,31.07486407360937,93.26641572563781,5.562526139690506,0.0836470096194061,0.0,29.652864910079465,0.0,87.28565453785028,,,,,0.5855290673358428,9.661229611041405,5.060644081974069,14.763697197825177,,,,,,0.5018820577164367,88.87494772061899,5.9389376829778335,0.794646591384358,5.729820158929318,74.44583856127143,14.303638644918443,13.759933082392305,1.8402342116269343,0.12547051442910917,20.869928900041824,,,,,,,,,,,2.3344947735191637,2.5432873,2391,2.5432873,2391,1.9274168,3155.0,1.0625546,5723.0
020806,4967,37.44715119790618,7.449164485604993,41.795852627340444,8.355143950070465,0.0,3.7044493658143747,39.05778135695591,57.23776927722972,62.17032413931951,22.146164686933762,40.024159452385746,37.82967586068049,0.24159452385745922,2.9192671632776324,58.345077511576406,0.6643849406080129,56.45258707469297,55.86873364203745,0.22146164686933764,0.28186027783370243,43.54741292530703,0.0,21.824038655123818,77.22971612643447,21.98510167102879,0.5234548016911617,82.78639017515603,3.744715119790618,0.16106301590497282,3.5836521038856453,63.53935977451178,20.71673042077713,10.93215220455003,97.88604791624724,0.8858465874773506,0.10066438494060802,0.36239178578618886,0.24159452385745922,2.3152808536339844,91.34286289510771,0.060398630964364805,0.040265753976243206,52.84880209381921,1.671028790014093,0.040265753976243206,45.35937185423797,89.1081135494262,6.502919267163278,0.2617274008455808,0.020132876988121603,26.192872961546204,0.0,87.7994765451983,,,,,0.30199315482182404,9.704046708274612,4.731226092208576,22.12603180994564,,,,,,1.5300986510972419,83.67223676263337,12.281054962754178,2.4964767465270787,5.596939802697806,50.33219247030401,2.2146164686933765,6.402254882222669,1.2885041272397826,0.16106301590497282,34.084960740889876,,,,,,,,,,,1.6669501615921074,3.0138917,4967,3.0138917,4967,2.1822157,6860.0,1.1539351,12973.0
020807,1819,54.64540956569544,8.246289169873556,32.435404068169326,3.7932930181418363,0.10995052226498075,11.214953271028037,54.75536008796042,34.029686641011544,29.631665750412314,22.15503023639362,7.4766355140186915,70.36833424958769,0.16492578339747113,8.026388125343596,21.275426058273776,0.16492578339747113,78.39472237493128,77.57009345794393,0.05497526113249038,0.05497526113249038,21.60527762506872,0.0,60.47278724573942,37.38317757009346,60.69268829026938,1.154480483782298,76.80043980208906,0.2748763056624519,0.16492578339747113,0.10995052226498075,74.60142935678944,6.926882902693788,17.152281473337,97.6910390324354,0.38482682792743267,0.16492578339747113,1.0445299615173171,0.38482682792743267,11.324903793293018,88.0153930731171,0.10995052226498075,0.0,94.39252336448598,0.16492578339747113,0.16492578339747113,4.452996151731721,82.46289169873558,14.018691588785046,0.16492578339747113,0.05497526113249038,30.18141836173722,0.0,87.79549202858713,,,,,0.4947773501924134,16.162726772952173,7.311709730621221,26.223199560197912,,,,,,5.992303463441451,79.49422759758109,23.63936228697086,1.759208356239692,13.798790544255086,36.44859813084112,2.9136888400219902,9.455744914788346,18.80153930731171,0.2199010445299615,53.54590434304563,,,,,,,,,,,1.1627906976744187,3.6102254,1819,3.6102254,1819,2.285764,2873.0,1.4551296,4513.0
020901,3913,49.14387937643752,20.444671607462304,5.954510605673397,0.5622284692052134,0.0,13.059033989266547,49.041656018400204,37.89930999233325,36.084845387170965,26.220291336570405,9.864554050600562,63.915154612829035,0.5877843087145412,2.785586506516739,32.68591873243036,0.025555839509327882,71.47968310759009,71.19856887298748,0.07666751852798365,0.1277791975466394,28.520316892409916,0.0,27.779197546639406,71.1219013544595,28.11142346026067,0.6644518272425249,75.26194735497062,0.9711219013544595,0.17889087656529518,0.7922310247891643,51.4183490927677,6.900076667518528,39.53488372093023,93.1254791719908,2.8366981855353948,0.2555583950932788,2.146690518783542,1.2266802964477383,18.246869409660107,80.57756197291081,0.0,0.38333759263991823,81.21645796064401,4.70227446971633,0.051111679018655765,12.624584717607974,47.457193968821876,46.94607717863532,1.098901098901099,0.051111679018655765,25.734730385893176,0.0,84.61538461538461,,,,,0.9455660618451316,16.43240480449783,4.753386148734986,14.183490927676974,,,,,,2.2489138768208536,72.93636595962177,41.75824175824176,2.6578073089700998,8.893432149246102,24.226935854842832,12.113467927421416,5.826731408126757,0.20444671607462306,0.35778175313059035,42.01380015333504,,,,,,,,,,,3.240958196336308,2.8239202,3913,2.8239202,3913,1.7865804,6185.0,1.0369744,10656.0
020902,4624,27.941176470588236,16.76038062283737,11.267301038062284,0.9299307958477508,0.06487889273356401,11.48356401384083,24.091695501730104,64.42474048442907,13.559688581314878,9.083044982698961,4.476643598615917,86.44031141868513,0.3892733564013841,0.8650519031141869,12.067474048442907,0.2378892733564014,61.24567474048443,60.33737024221453,0.25951557093425603,0.19463667820069205,38.75432525951557,0.0,18.18771626297578,81.16349480968859,18.317474048442907,0.4541522491349481,79.06574394463668,0.17301038062283736,0.10813148788927336,0.06487889273356401,34.99134948096886,4.2387543252595155,58.75865051903114,94.1825259515571,2.4437716262975777,0.06487889273356401,2.31401384083045,0.49740484429065746,7.763840830449827,90.93858131487889,0.1513840830449827,0.5406574394463668,87.34861591695501,0.7569204152249135,0.12975778546712802,11.505190311418685,72.62110726643598,21.518166089965398,0.6271626297577855,0.06487889273356401,31.185121107266436,0.0,85.4022491349481,,,,,0.2378892733564014,13.51643598615917,4.325259515570934,13.970588235294118,,,,,,0.8434256055363322,80.60121107266436,24.610726643598618,1.6868512110726643,12.564878892733564,16.56574394463668,6.271626297577854,8.434256055363322,0.3027681660899654,0.1513840830449827,27.422145328719722,,,,,,,,,,,4.197334394270937,2.6805797,4624,2.6805797,4624,1.7917027,6918.0,1.0529221,11772.0
020903,2306,49.30615784908933,20.208152645273202,22.159583694709454,1.1274934952298352,0.0,24.544666088464876,37.771032090199476,37.684301821335644,13.096270598438855,7.718993928881179,5.377276669557675,86.90372940156115,2.862098872506505,0.3469210754553339,9.5836947094536,0.30355594102341715,66.86903729401561,65.91500433651345,0.13009540329575023,0.4770164787510841,33.13096270598439,0.0,29.791847354726798,69.25411968777104,29.835212489158717,0.7372072853425846,78.57762359063314,1.170858629661752,0.2168256721595837,0.9540329575021682,37.20728534258456,2.9054640069384217,57.632263660017344,94.79618386816999,1.6912402428447528,0.17346053772766695,2.168256721595837,0.4770164787510841,2.9054640069384217,96.18386816999133,0.0,0.08673026886383348,62.79271465741544,0.13009540329575023,0.08673026886383348,36.81699913269731,80.48568950563747,13.139635732870772,0.39028620988725066,0.08673026886383348,28.96790980052038,0.0,82.87077189939289,,,,,0.2168256721595837,10.147441457068517,5.117085862966175,25.325238508239377,,,,,,2.9054640069384217,71.42237640936686,28.88117953165655,1.4744145706851692,9.496964440589766,28.924544666088465,3.7727666955767565,7.328707718993929,0.04336513443191674,0.17346053772766695,32.263660017346055,,,,,,,,,,,8.33922261484099,3.1300955,2306,3.1300955,2306,2.3045976,3132.0,1.2721184,5674.0
020904,1234,35.575364667747166,35.3322528363047,11.912479740680713,2.755267423014587,0.0,13.371150729335495,37.27714748784441,49.3517017828201,27.876823338735818,14.343598055105348,13.53322528363047,72.12317666126418,2.3500810372771475,2.3500810372771475,17.01782820097245,6.158833063209076,72.77147487844408,59.07617504051864,1.4586709886547813,8.022690437601296,27.228525121555915,0.0,47.56888168557536,50.89141004862237,47.73095623987034,0.8103727714748784,74.23014586709887,1.8638573743922204,0.24311183144246354,1.6207455429497568,36.70988654781199,5.429497568881685,54.05186385737439,88.33063209076175,3.646677471636953,0.1620745542949757,3.4035656401944894,3.4846029173419772,12.560777957860616,84.03565640194489,0.24311183144246354,0.0,82.6580226904376,0.0,0.3241491085899514,16.693679092382496,76.25607779578606,7.941653160453809,0.24311183144246354,0.0,36.38573743922204,0.0,77.3095623987034,,,,,0.3241491085899514,5.024311183144246,5.753646677471637,37.68233387358185,,,,,,1.7017828200972447,74.39222042139384,31.118314424635333,4.376012965964343,7.941653160453809,21.961102106969207,8.26580226904376,6.077795786061588,1.4586709886547813,0.24311183144246354,38.006482982171796,,,,,,,,,,,1.002865329512894,4.056726,1234,4.056726,1234,2.8250563,1772.0,1.7424295,2873.0
020905,3070,64.69055374592834,10.456026058631922,7.55700325732899,0.7817589576547231,0.06514657980456026,20.521172638436482,52.57328990228013,26.905537459283387,18.04560260586319,9.739413680781759,8.306188925081432,81.9543973941368,1.791530944625407,1.1400651465798046,14.495114006514658,0.6188925081433225,78.82736156351791,78.46905537459283,0.19543973941368079,0.13029315960912052,21.172638436482085,0.0,41.17263843648208,58.273615635179155,41.302931596091206,0.39087947882736157,81.49837133550488,18.925081433224754,17.94788273615635,0.9771986970684039,44.65798045602606,2.0521172638436482,32.14983713355049,83.97394136807817,2.768729641693811,0.19543973941368079,3.550488599348534,7.719869706840391,7.947882736156352,87.8827361563518,1.986970684039088,0.13029315960912052,89.60912052117264,0.39087947882736157,0.09771986970684039,9.543973941368078,55.53745928338762,24.006514657980457,0.48859934853420195,0.0,33.90879478827362,0.0,84.7557003257329,,,,,0.39087947882736157,12.60586319218241,4.755700325732899,31.498371335504885,,,,,,1.986970684039088,79.0228013029316,52.96416938110749,5.765472312703583,9.543973941368078,9.674267100977199,12.866449511400651,3.452768729641694,0.13029315960912052,0.4234527687296417,53.28990228013029,,,,,,,,,,,0.5342551854179761,3.6615636,3070,3.6615636,3070,2.5687842,4376.0,1.5710692,7155.0
021001,4894,38.61871679607683,8.275439313445034,13.077237433592154,0.5925623212096445,0.04086636697997548,8.704536166734778,39.35431140171639,51.941152431548836,18.246832856559053,11.892112791172865,6.3547200653861875,81.75316714344095,3.3306089088680015,1.185124642419289,13.19983653453208,0.5312627707396812,37.556191254597465,22.61953412341643,10.318757662443808,1.7572537801389456,62.443808745402535,0.0,10.788720882713527,88.21005312627707,10.95218635063343,0.6947282386595831,77.64609726195341,3.677973028197793,0.7560277891295464,2.921945239068247,44.29914180629342,5.026563138536984,43.093583980384146,93.09358398038414,1.7163874131589703,0.1021659174499387,1.9615856150388231,2.921945239068247,2.8810788720882714,86.20760114425828,3.0445443400081733,5.823457294646506,62.259910093992644,0.3064977523498161,0.12259910093992644,36.963628933387824,87.37229260318757,9.194932570494483,0.46996322026971804,0.02043318348998774,44.03351042092358,0.0,60.97261953412342,,,,,0.14303228442991417,11.176951369023294,3.861871679607683,23.436861463015937,,,,,,2.962811606048222,76.03187576624438,14.814058030241112,1.8798528810788722,3.61667347772783,12.586841029832447,8.929301185124642,1.573355128729056,0.08173273395995095,0.18389865140988967,23.477727829995914,,,,,,,,,,,2.018348623853211,2.9891703,4894,2.9891703,4894,2.2839968,6405.0,1.4248563,10267.0
021002,3387,55.83111898435193,22.40921169176262,5.845881310894597,0.5609684086211987,0.0,30.410392677886033,35.4295837023915,34.160023619722466,30.882787127251255,14.732801889577798,16.14998523767346,69.11721287274875,21.582521405373488,2.273398287570121,2.1848243283141424,4.842043105993505,74.25450250959551,70.71154413935636,1.0038382049010923,1.0038382049010923,25.74549749040449,0.0,61.49985237673457,34.21907292589312,64.51136699143785,0.9152642456451137,67.58193091231178,35.222911130794216,23.235901978151755,11.987009152642456,11.927959846471804,2.745792736935341,47.88898730439917,68.32004723944493,9.949808089754946,0.9152642456451137,3.4839090640684973,14.88042515500443,23.560673162090346,56.09684086211987,2.0076764098021846,0.3247711839385887,88.1901387658695,0.20667257159728372,0.23619722468260998,11.071744906997342,33.92382639503986,29.5837023914969,1.0628875110717448,0.059049306170652495,44.966046648951874,34.1895482728078,74.04782993799823,,,,,0.6200177147918512,10.422202539120166,6.879244168881016,13.817537643932683,,,,,,13.906111603188663,72.48302332447594,57.189253026276944,6.672571597283732,11.839385887215824,9.064068497195159,7.883082373782108,6.082078535577207,0.2657218777679362,1.3876586950103336,44.9955713020372,,,,,,,,,,,5.392282136468183,2.3826394,3387,2.3826394,3387,1.6823014,4797.0,1.1089735,7277.0
021003,3019,78.6353097052004,6.326598211328254,1.2255713812520703,0.09937065253395164,0.033123550844650546,16.23053991387877,71.61311692613448,12.15634315998675,38.68830738655184,20.801589930440542,17.886717456111295,61.31169261344816,13.150049685326268,4.438555813183173,20.370983769460086,0.7287181185823121,83.96820139118914,82.47764160317986,0.33123550844650546,0.36435905929115603,16.031798608810863,0.0,47.89665452136469,50.74527989400464,48.029148724743294,0.9274594236502153,74.59423650215304,12.851937727724412,9.373964889036104,3.4779728386883075,40.34448492878437,6.823451473998013,35.508446505465386,80.05962239152038,11.990725405763499,0.36435905929115603,3.875455448824114,2.947996025173899,16.495528320635973,78.80092745942365,1.6561775422325273,1.9211659489897317,95.76018549188473,1.523683338853925,0.6624710168930109,1.755548194766479,52.10334547863531,36.137793971513744,1.523683338853925,0.09937065253395164,37.032129844319314,0.0,79.06591586618086,,,,,0.29811195760185494,12.1232196091421,6.06160980457105,24.87578668433256,,,,,,7.684663795958927,86.18747929778073,67.00894335872806,5.266644584299437,12.78569062603511,15.303080490228552,35.508446505465386,6.293474660483604,0.09937065253395164,0.8612123219609142,66.94269625703876,,,,,,,,,,,0.9200507614213198,3.3865519,3019,3.3865519,3019,2.2352426,4574.0,1.3538135,7552.0
021004,5830,41.14922813036021,29.502572898799315,14.493996569468267,0.8404802744425386,0.08576329331046312,12.984562607204117,39.67409948542024,47.341337907375646,16.946826758147512,8.919382504288164,8.027444253859349,83.05317324185249,8.284734133790737,1.7667238421955402,4.751286449399657,2.144082332761578,77.6672384219554,77.13550600343054,0.24013722126929674,0.12006861063464837,22.332761578044597,0.0,37.718696397941684,61.3893653516295,37.94168096054889,0.6003430531732419,76.22641509433963,28.576329331046313,25.248713550600343,3.327615780445969,20.102915951972555,4.150943396226415,46.38078902229846,76.92967409948542,2.9502572898799313,0.30874785591766724,3.241852487135506,15.626072041166381,4.562607204116638,93.77358490566037,0.37735849056603776,0.0686106346483705,57.83876500857633,1.5265866209262435,0.10291595197255575,40.32590051457976,70.20583190394511,7.427101200686106,0.34305317324185247,0.03430531732418525,34.699828473413376,29.639794168096056,71.02915951972555,,,,,0.6689536878216124,4.939965694682676,4.665523156089193,28.336192109777016,,,,,,5.986277873070326,81.33790737564323,42.36706689536878,7.753001715265866,15.626072041166381,19.125214408233276,15.042881646655232,2.4871355060034306,0.18867924528301888,0.9262435677530018,51.680960548885075,,,,,,,,,,,1.0565071234192411,3.3108063,5830,3.3108063,5830,2.4873712,7760.0,1.48637,12986.0
021005,1695,38.34808259587021,15.575221238938052,23.244837758112094,0.7669616519174042,0.0,11.44542772861357,35.04424778761062,53.51032448377581,14.218289085545722,8.377581120943953,5.84070796460177,85.78171091445428,2.1238938053097347,2.4188790560471976,9.43952802359882,0.2359882005899705,46.96165191740413,46.07669616519174,0.058997050147492625,0.35398230088495575,53.03834808259587,0.0,15.693215339233038,83.71681415929204,15.693215339233038,0.471976401179941,77.10914454277287,0.5899705014749262,0.2359882005899705,0.35398230088495575,26.430678466076696,4.3067846607669615,67.07964601769912,94.10029498525074,1.8289085545722714,0.17699115044247787,2.0648967551622417,1.3569321533923304,2.5368731563421827,94.27728613569322,0.0,0.0,40.117994100294986,0.058997050147492625,0.2359882005899705,58.99705014749262,89.49852507374631,5.3097345132743365,0.11799410029498525,0.0,29.67551622418879,0.0,69.08554572271386,,,,,0.058997050147492625,11.2094395280236,6.1946902654867255,50.08849557522124,,,,,,2.7728613569321534,71.32743362831859,20.530973451327434,1.3569321533923304,5.958702064896755,18.4070796460177,4.778761061946903,1.7699115044247788,0.0,0.17699115044247787,23.303834808259587,,,,,,,,,,,3.4725990233315245,4.576401,1695,4.576401,1695,3.3947484,2285.0,1.8809408,4124.0
021006,1021,73.55533790401567,5.8765915768854065,4.113614103819785,0.6856023506366308,0.0,18.02154750244858,58.66797257590598,23.310479921645445,36.53281096963761,18.609206660137122,17.92360430950049,63.46718903036239,24.289911851126348,1.860920666013712,8.32517140058766,2.0568070519098924,55.82761998041136,54.94613124387855,0.48971596474045054,0.2938295788442703,44.17238001958864,0.0,29.18707149853085,70.42115572967678,29.285014691478942,0.1958863858961802,79.92164544564153,37.022526934378064,33.888344760039175,3.1341821743388834,21.547502448579824,7.345739471106758,29.18707149853085,89.91185112634672,6.660137120470127,0.6856023506366308,1.860920666013712,0.5876591576885406,8.521057786483839,85.89618021547503,3.525954946131244,1.4691478942213516,95.20078354554359,0.48971596474045054,0.6856023506366308,3.3300685602350635,61.704211557296766,30.950048971596473,1.4691478942213516,0.0979431929480901,32.615083251714005,35.45543584720862,75.41625857002938,,,,,0.0979431929480901,4.3095004897159646,3.623898139079334,50.538687561214495,,,,,,13.516160626836434,81.1949069539667,41.33202742409402,3.0362389813907935,8.22722820763957,16.25857002938296,21.155729676787463,3.4280117531831538,0.1958863858961802,0.48971596474045054,42.6052889324192,,,,,,,,,,,0.09718172983479106,5.346719,1021,5.346719,1021,3.2513402,1679.0,2.033147,2685.0
021101,6079,77.5456489554203,4.704721171245271,1.891758512913308,0.4606020727093272,0.0,29.9555848001316,57.4272084224379,12.617206777430498,43.13209409442342,30.350386576739595,12.781707517683829,56.86790590557658,19.888139496627733,4.326369468662609,18.621483796677087,0.29610133245599607,81.03306464879093,80.1283105773976,0.2632011844053298,0.19740088830399738,18.96693535120908,0.0,56.654054943247246,42.34249054120743,56.835005757525906,0.7567034051653232,77.47984865931896,18.91758512913308,13.850962329330482,5.066622799802599,30.53133739101826,7.945385754235894,35.30185885836486,76.67379503207765,14.31156440203981,0.6744530350386577,5.3791742062839285,1.9904589570653068,22.997203487415693,74.83138674124034,0.6909031090639908,0.2467511103799967,95.96973186379338,1.875308438887975,1.2173054778746504,0.3290014805066623,41.766737950320774,34.49580523112354,5.198223392005264,0.3454515545319954,33.75555189998355,12.502056259253166,83.28672479026156,,,,,1.1021549596973186,8.55403849317322,5.165323243954598,17.338378022701104,,,,,,16.400723803257115,92.6961671327521,63.316334923507156,6.810330646487909,14.476065142293141,13.670011515051817,6.662279980259911,6.053627241322586,0.2303010363546636,2.451061029774634,64.5829906234578,,,,,,,,,,,3.1540697674418605,2.8715248,6079,2.8715248,6079,1.8971851,9201.0,1.1283046,15471.0
